AAPL,BHP,TM,52.39078229621215
AAPL,BHP,TOT,35.506112124366354
AAPL,BHP,TSM,9.31650725471992
AAPL,BHP,UL,10.893022169041998
AAPL,BHP,UN,11.855300093091932
AAPL,BHP,UNH,53.95851204583928
AAPL,BHP,UPS,31.753652626500006
AAPL,BHP,UTX,63.9404209513958
AAPL,BHP,V,20.706785791212095
AAPL,BHP,VZ,5.245249031631315
AAPL,BHP,WFC,17.73885267838155
AAPL,BHP,WMT,32.89945988560404
AAPL,BHP,XOM,25.61880862523731
AAPL,BP,BRK-A,20.186902022089484
AAPL,BP,BSAC,9.088191082953822
AAPL,BP,BUD,15.814862118118059
AAPL,BP,C,17.441137088727377
AAPL,BP,CAT,16.150309217136442
AAPL,BP,CELG,18.36878929089436
AAPL,BP,CHL,10.957183264563382
AAPL,BP,CHTR,19.97573846525338
AAPL,BP,CMCSA,6.532835934903973
AAPL,BP,CODI,1.360295789645107
AAPL,BP,CSCO,3.7970867010033893
AAPL,BP,CVX,18.10674947907861
AAPL,BP,D,13.447695633697336
AAPL,BP,DHR,11.883510102537251
AAPL,BP,DIS,17.819898275736136
AAPL,BP,DUK,10.195261970820635
AAPL,BP,EXC,6.2949244323245654
AAPL,BP,FB,16.627392543219397
AAPL,BP,GD,19.70926353075192
AAPL,BP,GE,3.5906920040561903
AAPL,BP,GOOG,19.287486017244763
AAPL,BP,HD,10.104931173277398
AAPL,BP,HON,17.04810504144238
AAPL,BP,HRG,2.5175300603703814
AAPL,BP,HSBC,20.491716058461584
AAPL,BP,IEP,16.018057207657048
AAPL,BP,INTC,7.3384641220821125
AAPL,BP,JNJ,17.777154120946417
AAPL,BP,JPM,16.76677145403859
AAPL,BP,KO,2.3841648411739533
AAPL,BP,LMT,18.139686125901154
AAPL,BP,MA,17.04487120288078
AAPL,BP,MCD,14.111213378509156
AAPL,BP,MDT,12.176213619248232
AAPL,BP,MMM,19.733100479304696
AAPL,BP,MO,7.356377705875638
AAPL,BP,MRK,14.193849326848131
AAPL,BP,MSFT,11.76066090100627
AAPL,BP,NEE,16.047064882966986
AAPL,BP,NGG,15.690444946773441
AAPL,BP,NVS,20.52774444461084
AAPL,BP,ORCL,8.432677171455888
AAPL,BP,PCG,6.209205538099317
AAPL,BP,PCLN,19.971221032906442
AAPL,BP,PEP,11.230928738924002
AAPL,BP,PFE,3.822428791922166
AAPL,BP,PG,13.288749607151583
AAPL,BP,PICO,15.201730906047917
AAPL,BP,PM,13.491566495335581
AAPL,BP,PPL,3.055690674309446
AAPL,BP,RDS-B,9.839114101007207
AAPL,BP,SLB,17.517190880934727
AAPL,BP,SNY,17.098668746766077
AAPL,BP,SO,3.099537139559727
AAPL,BP,SPLP,2.541074078801316
AAPL,BP,SRE,19.364856422764742
AAPL,BP,T,3.902407478162173
AAPL,BP,TM,20.213041966666506
AAPL,BP,TOT,19.41233900220987
AAPL,BP,TSM,6.265903332739741
AAPL,BP,UL,8.212624533735585
AAPL,BP,UN,8.150526291877403
AAPL,BP,UNH,15.703386759458294
AAPL,BP,UPS,17.372543083442594
AAPL,BP,UTX,19.17714489460089
AAPL,BP,V,11.289345903564682
AAPL,BP,VZ,5.106803979946953
AAPL,BP,WFC,14.2489354415603
AAPL,BP,WMT,19.350625953646688
AAPL,BP,XOM,19.745821228138517
AAPL,BRK-A,BSAC,9.569132254633537
AAPL,BRK-A,BUD,63.74318785521681
AAPL,BRK-A,C,19.696760498170335
AAPL,BRK-A,CAT,77.18719120658817
AAPL,BRK-A,CELG,94.80400162383319
AAPL,BRK-A,CHL,26.818893971809867
AAPL,BRK-A,CHTR,182.7755667767401
AAPL,BRK-A,CMCSA,3.4492420767401426
AAPL,BRK-A,CODI,0.9400542085563052
AAPL,BRK-A,CSCO,2.192537229829663
AAPL,BRK-A,CVX,48.69422752824342
AAPL,BRK-A,D,8.561390395284247
AAPL,BRK-A,DHR,23.372803912961377
AAPL,BRK-A,DIS,84.23323047584246
AAPL,BRK-A,DUK,10.401096879151986
AAPL,BRK-A,EXC,6.547933328115326
AAPL,BRK-A,FB,148.42230131473931
AAPL,BRK-A,GD,102.83768748566989
AAPL,BRK-A,GE,3.9015393978654784
AAPL,BRK-A,GOOG,191.21227988567713
AAPL,BRK-A,HD,116.03661767332301
AAPL,BRK-A,HON,27.86830354466575
AAPL,BRK-A,HRG,1.4069753396180316
AAPL,BRK-A,HSBC,30.79803636964534
AAPL,BRK-A,IEP,101.13302945457617
AAPL,BRK-A,INTC,5.7446827356007475
AAPL,BRK-A,JNJ,21.591663523685668
AAPL,BRK-A,JPM,25.7037161555976
AAPL,BRK-A,KO,2.4283188810333387
AAPL,BRK-A,LMT,164.5007334289177
AAPL,BRK-A,MA,54.96764625357746
AAPL,BRK-A,MCD,88.43988005358963
AAPL,BRK-A,MDT,34.81166360724513
AAPL,BRK-A,MMM,55.790409511704894
AAPL,BRK-A,MO,39.473159467808806
AAPL,BRK-A,MRK,7.691013936692591
AAPL,BRK-A,MSFT,23.132033216535838
AAPL,BRK-A,NEE,48.43976804288313
AAPL,BRK-A,NGG,30.007462611332382
AAPL,BRK-A,NVS,77.31606902778776
AAPL,BRK-A,ORCL,5.405226931257297
AAPL,BRK-A,PCG,18.405932995844612
AAPL,BRK-A,PCLN,191.92454708494452
AAPL,BRK-A,PEP,16.809835793180625
AAPL,BRK-A,PFE,3.1527397873056873
AAPL,BRK-A,PG,7.427247325237662
AAPL,BRK-A,PICO,15.114878054583478
AAPL,BRK-A,PM,58.178690099186944
AAPL,BRK-A,PPL,3.973482523271357
AAPL,BRK-A,RDS-B,52.952373437443114
AAPL,BRK-A,SLB,54.66081287495876
AAPL,BRK-A,SNY,19.056293625800027
AAPL,BRK-A,SO,6.74274858171381
AAPL,BRK-A,SPLP,2.0733265917653885
AAPL,BRK-A,SRE,22.79421270098858
AAPL,BRK-A,T,5.323986621999545
AAPL,BRK-A,TM,65.65059412754725
AAPL,BRK-A,TOT,29.32641001299183
AAPL,BRK-A,TSM,6.371864602274117
AAPL,BRK-A,UL,9.402749050348936
AAPL,BRK-A,UN,11.33848740960403
AAPL,BRK-A,UNH,145.46752934450973
AAPL,BRK-A,UPS,14.065169944592371
AAPL,BRK-A,UTX,42.178699490230976
AAPL,BRK-A,V,49.40470439542211
AAPL,BRK-A,VZ,3.8666719853445044
AAPL,BRK-A,WFC,12.842764269851868
AAPL,BRK-A,WMT,27.084856572120472
AAPL,BRK-A,XOM,20.663931602010397
AAPL,BSAC,BUD,4.313291779316612
AAPL,BSAC,C,8.696927256605221
AAPL,BSAC,CAT,6.99508713175606
AAPL,BSAC,CELG,5.009923533134312
AAPL,BSAC,CHL,5.772435659919896
AAPL,BSAC,CHTR,9.600286149727319
AAPL,BSAC,CMCSA,4.36743459086164
AAPL,BSAC,CODI,1.263494585619688
AAPL,BSAC,CSCO,2.961500394465332
AAPL,BSAC,CVX,8.904986546691113
AAPL,BSAC,D,4.582016395451226
AAPL,BSAC,DHR,6.384520269785861
AAPL,BSAC,DIS,3.5285678872314143
AAPL,BSAC,DUK,6.396815620249674
AAPL,BSAC,EXC,5.7551145447288565
AAPL,BSAC,FB,8.773982791640483
AAPL,BSAC,GD,8.836341583042113
AAPL,BSAC,GE,1.838223815464813
AAPL,BSAC,GOOG,9.451458773275824
AAPL,BSAC,HD,7.196567897557383
AAPL,BSAC,HON,7.915699139300334
AAPL,BSAC,HRG,1.989022593986694
AAPL,BSAC,HSBC,9.589613260653884
AAPL,BSAC,IEP,8.496029555095173
AAPL,BSAC,INTC,3.1832912817038124
AAPL,BSAC,JNJ,8.3994581310466
AAPL,BSAC,JPM,9.250988777644261
AAPL,BSAC,KO,2.1466807472499063
AAPL,BSAC,LMT,8.133404269380794
AAPL,BSAC,MA,7.551676877439763
AAPL,BSAC,MCD,9.71464894699946
AAPL,BSAC,MDT,4.114226073930346
AAPL,BSAC,MMM,8.526787920627292
AAPL,BSAC,MO,6.39355318624072
AAPL,BSAC,MRK,5.5922241324295
AAPL,BSAC,MSFT,7.626512370109121
AAPL,BSAC,NEE,8.568933480603926
AAPL,BSAC,NGG,3.8220346741739433
AAPL,BSAC,NVS,6.611515725796378
AAPL,BSAC,ORCL,5.10697778294621
AAPL,BSAC,PCG,7.02520203715092
AAPL,BSAC,PCLN,9.722594945223975
AAPL,BSAC,PEP,6.400209686785067
AAPL,BSAC,PFE,1.6205618452643467
AAPL,BSAC,PG,6.9466537608205225
AAPL,BSAC,PICO,9.288827734626496
AAPL,BSAC,PM,9.560713555244018
AAPL,BSAC,PPL,3.161849425765197
AAPL,BSAC,RDS-B,9.557386158170008
AAPL,BSAC,SLB,8.84741001301576
AAPL,BSAC,SNY,8.34082957809838
AAPL,BSAC,SO,4.175857953261396
AAPL,BSAC,SPLP,1.7253618385613352
AAPL,BSAC,SRE,6.509385437315388
AAPL,BSAC,T,4.727276192397949
AAPL,BSAC,TM,6.755209794060528
AAPL,BSAC,TOT,9.222782359316641
AAPL,BSAC,TSM,6.603475430228819
AAPL,BSAC,UL,7.112322741239681
AAPL,BSAC,UN,7.615082977373591
AAPL,BSAC,UNH,9.34357935855413
AAPL,BSAC,UPS,6.261815896822157
AAPL,BSAC,UTX,9.186794281881431
AAPL,BSAC,V,6.818902253803561
AAPL,BSAC,VZ,3.154018764720804
AAPL,BSAC,WFC,3.3009078217109113
AAPL,BSAC,WMT,9.261900547539021
AAPL,BSAC,XOM,8.390545391254383
AAPL,BUD,C,31.072028996526587
AAPL,BUD,CAT,47.549619480970826
AAPL,BUD,CELG,112.47343868173655
AAPL,BUD,CHL,26.954887369701613
AAPL,BUD,CHTR,121.56605777534217
AAPL,BUD,CMCSA,14.25041988710448
AAPL,BUD,CODI,1.4543314797057794
AAPL,BUD,CSCO,7.087044878820406
AAPL,BUD,CVX,38.330483770161194
AAPL,BUD,D,40.76939751822587
AAPL,BUD,DHR,111.55500624757987
AAPL,BUD,DIS,134.34508868249287
AAPL,BUD,DUK,29.626678229793
AAPL,BUD,EXC,7.203460279335612
AAPL,BUD,FB,107.99205721201216
AAPL,BUD,GD,112.26823247079561
AAPL,BUD,GE,5.8858869388990245
AAPL,BUD,GOOG,95.25890620992902
AAPL,BUD,HD,126.67434148002323
AAPL,BUD,HON,149.38852470028698
AAPL,BUD,HRG,3.1468261791068515
AAPL,BUD,HSBC,15.089712079890006
AAPL,BUD,IEP,122.42857524646982
AAPL,BUD,INTC,12.904955277073197
AAPL,BUD,JNJ,142.10848018432324
AAPL,BUD,JPM,74.09148301109718
AAPL,BUD,KO,3.3913688328498757
AAPL,BUD,LMT,80.8599007330208
AAPL,BUD,MA,148.97056972115067
AAPL,BUD,MCD,123.17646845975548
AAPL,BUD,MDT,141.2115049996364
AAPL,BUD,MMM,111.87166990042196
AAPL,BUD,MO,114.03348718805833
AAPL,BUD,MRK,24.63513514641128
AAPL,BUD,MSFT,85.17254701705541
AAPL,BUD,NEE,149.3127052538043
AAPL,BUD,NGG,38.1730822995527
AAPL,BUD,NVS,108.93189217376862
AAPL,BUD,ORCL,9.014326079967823
AAPL,BUD,PCG,46.442365068233556
AAPL,BUD,PCLN,95.34803019919467
AAPL,BUD,PEP,108.83317461943882
AAPL,BUD,PFE,3.702372308880741
AAPL,BUD,PG,30.239248271569764
AAPL,BUD,PICO,8.053772391914116
AAPL,BUD,PM,56.893264992138526
AAPL,BUD,PPL,7.306889268334172
AAPL,BUD,RDS-B,33.8054784604872
AAPL,BUD,SLB,72.5081457540675
AAPL,BUD,SNY,16.22148024738118
AAPL,BUD,SO,9.455520333824634
AAPL,BUD,SPLP,2.5816550150883626
AAPL,BUD,SRE,129.85822854088323
AAPL,BUD,T,7.357829710682098
AAPL,BUD,TM,117.2750387636965
AAPL,BUD,TOT,29.36033181540758
AAPL,BUD,TSM,14.477896789429167
AAPL,BUD,UL,13.078671558145185
AAPL,BUD,UN,15.106789138627619
AAPL,BUD,UNH,124.3471458182225
AAPL,BUD,UPS,96.4953839002921
AAPL,BUD,UTX,95.92754304952712
AAPL,BUD,V,147.0525363092022
AAPL,BUD,VZ,7.026125514542724
AAPL,BUD,WFC,30.323743435230487
AAPL,BUD,WMT,26.09404255253037
AAPL,BUD,XOM,23.469130879235
AAPL,C,CAT,41.61184501270821
AAPL,C,CELG,37.23117688838542
AAPL,C,CHL,12.916728293232593
AAPL,C,CHTR,29.689671430155897
AAPL,C,CMCSA,13.934526736922994
AAPL,C,CODI,1.0076413174289522
AAPL,C,CSCO,7.396571372868247
AAPL,C,CVX,37.841349528333694
AAPL,C,D,26.540235561905934
AAPL,C,DHR,39.267265410254446
AAPL,C,DIS,42.43133301182761
AAPL,C,DUK,19.383965266185072
AAPL,C,EXC,6.040103880596918
AAPL,C,FB,40.42571369101208
AAPL,C,GD,30.96964575653861
AAPL,C,GE,6.296537800207242
AAPL,C,GOOG,34.51969242011541
AAPL,C,HD,42.143015988021
AAPL,C,HON,41.5113396850227
AAPL,C,HRG,3.177685083137867
AAPL,C,HSBC,28.037654685181845
AAPL,C,IEP,42.355323195395
AAPL,C,INTC,11.476038994463414
AAPL,C,JNJ,42.4327764708707
AAPL,C,JPM,39.81473532842422
AAPL,C,KO,3.912565175864316
AAPL,C,LMT,37.81580922294653
AAPL,C,MA,38.709622490542884
AAPL,C,MCD,42.0306700792943
AAPL,C,MDT,36.43122151814257
AAPL,C,MMM,38.216323323655395
AAPL,C,MO,34.18931213549073
AAPL,C,MRK,20.292743253409302
AAPL,C,MSFT,38.42792617716557
AAPL,C,NEE,42.34697110318649
AAPL,C,NGG,18.149679071809395
AAPL,C,NVS,38.64255244138421
AAPL,C,ORCL,8.986578017219555
AAPL,C,PCG,22.868781536812797
AAPL,C,PCLN,23.666330217289172
AAPL,C,PEP,38.74367195982668
AAPL,C,PFE,5.562419120619537
AAPL,C,PG,25.126000632485503
AAPL,C,PICO,14.58008125034113
AAPL,C,PM,33.87087165421989
AAPL,C,PPL,6.531742345084152
AAPL,C,RDS-B,30.32350581988376
AAPL,C,SLB,35.22119669444681
AAPL,C,SNY,19.21897467717648
AAPL,C,SO,5.691686136487646
AAPL,C,SPLP,2.0682689801436185
AAPL,C,SRE,41.03431225280767
AAPL,C,T,5.952969806659862
AAPL,C,TM,42.17581613349171
AAPL,C,TOT,25.185710016368553
AAPL,C,TSM,13.211489483455114
AAPL,C,UL,12.140197506096316
AAPL,C,UN,13.926319454933575
AAPL,C,UNH,37.66543486883772
AAPL,C,UPS,40.90170830801032
AAPL,C,UTX,42.18568364303105
AAPL,C,V,42.35528199647706
AAPL,C,VZ,6.814120441599518
AAPL,C,WFC,25.85932096930523
AAPL,C,WMT,23.27435799820019
AAPL,C,XOM,17.525254517177427
AAPL,CAT,CELG,110.19711726735233
AAPL,CAT,CHL,15.618593267114953
AAPL,CAT,CHTR,102.65610757851498
AAPL,CAT,CMCSA,13.668066272305234
AAPL,CAT,CODI,1.243208761161851
AAPL,CAT,CSCO,6.749899105165616
AAPL,CAT,CVX,73.35037889325754
AAPL,CAT,D,33.89449612678015
AAPL,CAT,DHR,63.049336733365095
AAPL,CAT,DIS,78.21830745231878
AAPL,CAT,DUK,26.66175565759737
AAPL,CAT,EXC,7.413684047069184
AAPL,CAT,FB,129.91824341715474
AAPL,CAT,GD,120.15162488430488
AAPL,CAT,GE,5.606328226251345
AAPL,CAT,GOOG,115.71941954462959
AAPL,CAT,HD,105.45423082859904
AAPL,CAT,HON,112.02373658484565
AAPL,CAT,HRG,3.177303237806085
AAPL,CAT,HSBC,28.178379462954723
AAPL,CAT,IEP,113.75105854585514
AAPL,CAT,INTC,12.76848946979165
AAPL,CAT,JNJ,109.86811005636315
AAPL,CAT,JPM,89.51708617679598
AAPL,CAT,KO,3.85477091552418
AAPL,CAT,LMT,126.27687827042207
AAPL,CAT,MA,112.14939312785462
AAPL,CAT,MCD,109.1086583254792
AAPL,CAT,MDT,52.32715615606432
AAPL,CAT,MMM,129.76193096833907
AAPL,CAT,MO,52.76435413344727
AAPL,CAT,MRK,24.614924862035462
AAPL,CAT,MSFT,66.53285243589482
AAPL,CAT,NEE,116.80077283894474
AAPL,CAT,NGG,30.160335049310785
AAPL,CAT,NVS,67.67215024516138
AAPL,CAT,ORCL,8.41265360034847
AAPL,CAT,PCG,31.437239958159175
AAPL,CAT,PCLN,84.22389559983404
AAPL,CAT,PEP,59.41027008966804
AAPL,CAT,PFE,4.371826996425892
AAPL,CAT,PG,30.122858818839056
AAPL,CAT,PICO,9.494624423939529
AAPL,CAT,PM,74.32313083190334
AAPL,CAT,PPL,7.0566639953623795
AAPL,CAT,RDS-B,56.10833367354742
AAPL,CAT,SLB,81.01415989107282
AAPL,CAT,SNY,19.577517672953554
AAPL,CAT,SO,8.041863657255027
AAPL,CAT,SPLP,2.5628201239800097
AAPL,CAT,SRE,85.69674313652635
AAPL,CAT,T,7.324164014289523
AAPL,CAT,TM,70.24095136967308
AAPL,CAT,TOT,31.947780091163107
AAPL,CAT,TSM,14.702231598969522
AAPL,CAT,UL,13.088300545307279
AAPL,CAT,UN,15.167745012440403
AAPL,CAT,UNH,129.6447519270356
AAPL,CAT,UPS,70.40754165153183
AAPL,CAT,UTX,105.42446728163044
AAPL,CAT,V,81.14061732985392
AAPL,CAT,VZ,7.2222085493100225
AAPL,CAT,WFC,24.691039723458147
AAPL,CAT,WMT,33.08392239920971
AAPL,CAT,XOM,23.40330098759383
AAPL,CELG,CHL,27.024647180796595
AAPL,CELG,CHTR,327.6325162005063
AAPL,CELG,CMCSA,9.914133179389797
AAPL,CELG,CODI,1.2177379121747458
AAPL,CELG,CSCO,4.999470263019924
AAPL,CELG,CVX,67.13558702297173
AAPL,CELG,D,23.10373734074877
AAPL,CELG,DHR,101.39285818281107
AAPL,CELG,DIS,278.6742167020553
AAPL,CELG,DUK,25.619274033488878
AAPL,CELG,EXC,7.357305514223612
AAPL,CELG,FB,496.0074538445918
AAPL,CELG,GD,350.61583336834144
AAPL,CELG,GE,5.171632904680418
AAPL,CELG,GOOG,288.1036878756943
AAPL,CELG,HD,632.9998532089899
AAPL,CELG,HON,310.86725525537724
AAPL,CELG,HRG,2.670229454682837
AAPL,CELG,HSBC,27.592320248378808
AAPL,CELG,IEP,216.25772033512553
AAPL,CELG,INTC,10.215223774246084
AAPL,CELG,JNJ,221.85678401955786
AAPL,CELG,JPM,121.48538911094457
AAPL,CELG,KO,3.5472764063566338
AAPL,CELG,LMT,276.71803158515144
AAPL,CELG,MA,392.4926198732786
AAPL,CELG,MCD,299.3745551398732
AAPL,CELG,MDT,92.54387186143751
AAPL,CELG,MMM,607.2690112689081
AAPL,CELG,MO,133.84779252699704
AAPL,CELG,MRK,20.344650362914496
AAPL,CELG,MSFT,96.85370568177625
AAPL,CELG,NEE,402.2552764375543
AAPL,CELG,NGG,36.83820853162518
AAPL,CELG,NVS,108.09400268159445
AAPL,CELG,ORCL,8.460656395929067
AAPL,CELG,PCG,45.256512642821775
AAPL,CELG,PCLN,215.83633151811023
AAPL,CELG,PEP,84.33160594379318
AAPL,CELG,PFE,2.3486811927837308
AAPL,CELG,PG,26.52501918074861
AAPL,CELG,PICO,12.245720601663999
AAPL,CELG,PM,94.7488717436497
AAPL,CELG,PPL,6.871919316893792
AAPL,CELG,RDS-B,50.17169590218277
AAPL,CELG,SLB,89.98365838109522
AAPL,CELG,SNY,19.744307595292604
AAPL,CELG,SO,9.409706048317554
AAPL,CELG,SPLP,2.0547412064083255
AAPL,CELG,SRE,100.61495174092832
AAPL,CELG,T,7.4896389098696865
AAPL,CELG,TM,115.52733211420113
AAPL,CELG,TOT,34.72994167535309
AAPL,CELG,TSM,14.454334488957269
AAPL,CELG,UL,13.056764179249459
AAPL,CELG,UN,15.275466415894664
AAPL,CELG,UNH,471.86436456548495
AAPL,CELG,UPS,62.823028835008635
AAPL,CELG,UTX,128.36406846945957
AAPL,CELG,V,240.3368628142586
AAPL,CELG,VZ,6.639131073656182
AAPL,CELG,WFC,14.197869692871837
AAPL,CELG,WMT,32.458615715877876
AAPL,CELG,XOM,24.940703134204618
AAPL,CHL,CHTR,24.46152348584025
AAPL,CHL,CMCSA,5.71615885105132
AAPL,CHL,CODI,1.2456212611163242
AAPL,CHL,CSCO,5.775830940955333
AAPL,CHL,CVX,16.610713350596807
AAPL,CHL,D,14.01652943580917
AAPL,CHL,DHR,18.205555354461165
AAPL,CHL,DIS,27.087853228485955
AAPL,CHL,DUK,14.378116967690907
AAPL,CHL,EXC,5.59473567149091
AAPL,CHL,FB,24.583135697912518
AAPL,CHL,GD,24.981141384801294
AAPL,CHL,GE,5.043292513393754
AAPL,CHL,GOOG,23.35450881970494
AAPL,CHL,HD,26.225016335082216
AAPL,CHL,HON,20.157003265281134
AAPL,CHL,HRG,1.8217129087834412
AAPL,CHL,HSBC,14.326880749268113
AAPL,CHL,IEP,26.44567916677776
AAPL,CHL,INTC,10.01366651844778
AAPL,CHL,JNJ,19.41646841636207
AAPL,CHL,JPM,12.52156333713858
AAPL,CHL,KO,3.3750481287796554
AAPL,CHL,LMT,26.51469800174846
AAPL,CHL,MA,20.68966663518231
AAPL,CHL,MCD,13.505983328275027
AAPL,CHL,MDT,24.95164139961673
AAPL,CHL,MMM,25.268728422824385
AAPL,CHL,MO,20.695939164506928
AAPL,CHL,MRK,11.301193464391307
AAPL,CHL,MSFT,12.624781463912733
AAPL,CHL,NEE,20.696208700195566
AAPL,CHL,NGG,20.48803261469321
AAPL,CHL,NVS,27.18284771612656
AAPL,CHL,ORCL,5.853484946835592
AAPL,CHL,PCG,14.474063897226891
AAPL,CHL,PCLN,23.305487145902614
AAPL,CHL,PEP,19.873923331623025
AAPL,CHL,PFE,5.170595933413399
AAPL,CHL,PG,12.53949380190812
AAPL,CHL,PICO,7.698177629967645
AAPL,CHL,PM,12.785979243643633
AAPL,CHL,PPL,4.489816205406005
AAPL,CHL,RDS-B,18.042213877772085
AAPL,CHL,SLB,22.854673618322554
AAPL,CHL,SNY,12.174719280918566
AAPL,CHL,SO,6.798399482796212
AAPL,CHL,SPLP,2.2866275464474444
AAPL,CHL,SRE,24.111249170141544
AAPL,CHL,T,4.645111049822435
AAPL,CHL,TM,27.185591780326227
AAPL,CHL,TOT,11.79677221924071
AAPL,CHL,TSM,6.053679925580911
AAPL,CHL,UL,5.81990374744071
AAPL,CHL,UN,6.11113776425777
AAPL,CHL,UNH,25.3753198780467
AAPL,CHL,UPS,18.916598209860293
AAPL,CHL,UTX,20.173195471274223
AAPL,CHL,V,20.80171757410283
AAPL,CHL,VZ,6.615409569717941
AAPL,CHL,WFC,14.894480093147171
AAPL,CHL,WMT,16.679333723430275
AAPL,CHL,XOM,12.30898750064526
AAPL,CHTR,CMCSA,2.598600435563284
AAPL,CHTR,CODI,1.214639083716756
AAPL,CHTR,CSCO,3.2156847304483485
AAPL,CHTR,CVX,63.70671450709981
AAPL,CHTR,D,24.701336355921214
AAPL,CHTR,DHR,28.106570011297325
AAPL,CHTR,DIS,239.46262106003368
AAPL,CHTR,DUK,18.9949463767848
AAPL,CHTR,EXC,7.278954589973502
AAPL,CHTR,FB,304.7156366410763
AAPL,CHTR,GD,368.52913027201356
AAPL,CHTR,GE,4.7064102366977725
AAPL,CHTR,GOOG,358.6451163133822
AAPL,CHTR,HD,226.9155676591256
AAPL,CHTR,HON,61.05764100229207
AAPL,CHTR,HRG,1.3300404409933844
AAPL,CHTR,HSBC,31.581604562331194
AAPL,CHTR,IEP,209.06970971167166
AAPL,CHTR,INTC,10.859989071513443
AAPL,CHTR,JNJ,51.28486911795947
AAPL,CHTR,JPM,22.691985111526197
AAPL,CHTR,KO,3.085425427593313
AAPL,CHTR,LMT,380.336460391575
AAPL,CHTR,MA,100.18926412262765
AAPL,CHTR,MCD,61.83571360733153
AAPL,CHTR,MDT,78.01168541075796
AAPL,CHTR,MMM,247.63834601080683
AAPL,CHTR,MO,44.72555426048732
AAPL,CHTR,MRK,16.897795187625004
AAPL,CHTR,MSFT,18.104832375600257
AAPL,CHTR,NEE,72.2398950483638
AAPL,CHTR,NGG,43.87945459508564
AAPL,CHTR,NVS,127.26964503561004
AAPL,CHTR,ORCL,8.267977032403683
AAPL,CHTR,PCG,14.22536499128006
AAPL,CHTR,PCLN,287.092503392991
AAPL,CHTR,PEP,32.12150663691786
AAPL,CHTR,PFE,4.604451858290848
AAPL,CHTR,PG,17.244749675736507
AAPL,CHTR,PICO,15.093618119766399
AAPL,CHTR,PM,38.38131741016912
AAPL,CHTR,PPL,4.101325315602111
AAPL,CHTR,RDS-B,59.22077706623846
AAPL,CHTR,SLB,88.31737624104389
AAPL,CHTR,SNY,19.18594861538417
AAPL,CHTR,SO,6.53581209863879
AAPL,CHTR,SPLP,2.5937860581737593
AAPL,CHTR,SRE,92.03506581061238
AAPL,CHTR,T,3.4794569537077966
AAPL,CHTR,TM,140.1413617665814
AAPL,CHTR,TOT,35.25040681201051
AAPL,CHTR,TSM,2.6325235019739273
AAPL,CHTR,UL,8.311600468037463
AAPL,CHTR,UN,9.030022634104775
AAPL,CHTR,UNH,269.90636373707827
AAPL,CHTR,UPS,49.55808898362535
AAPL,CHTR,UTX,98.26718913856317
AAPL,CHTR,V,60.57951173271049
AAPL,CHTR,VZ,5.636350282047905
AAPL,CHTR,WFC,28.61851961706356
AAPL,CHTR,WMT,33.12336196780182
AAPL,CHTR,XOM,25.47245351134324
AAPL,CMCSA,CODI,1.4214094840358436
AAPL,CMCSA,CSCO,7.4335291479947125
AAPL,CMCSA,CVX,12.637939909008471
AAPL,CMCSA,D,13.581333905887144
AAPL,CMCSA,DHR,4.402162293900786
AAPL,CMCSA,DIS,11.867280903346488
AAPL,CMCSA,DUK,13.981155098332351
AAPL,CMCSA,EXC,5.360943170531127
AAPL,CMCSA,FB,2.720426725225145
AAPL,CMCSA,GD,2.0632248254516794
AAPL,CMCSA,GE,7.282010123728264
AAPL,CMCSA,GOOG,2.488011221942328
AAPL,CMCSA,HD,5.585345396740902
AAPL,CMCSA,HON,2.151132503402249
AAPL,CMCSA,HRG,2.302763287426902
AAPL,CMCSA,HSBC,6.911841536410475
AAPL,CMCSA,IEP,13.568146241077224
AAPL,CMCSA,INTC,10.774029732611682
AAPL,CMCSA,JNJ,4.620882936958785
AAPL,CMCSA,JPM,8.084473348227183
AAPL,CMCSA,KO,4.201545349040192
AAPL,CMCSA,LMT,2.4130150221852418
AAPL,CMCSA,MA,3.409024369495711
AAPL,CMCSA,MCD,9.338637978420673
AAPL,CMCSA,MDT,10.451861785225498
AAPL,CMCSA,MMM,2.8502425128933933
AAPL,CMCSA,MO,8.95282983459687
AAPL,CMCSA,MRK,13.793121048300556
AAPL,CMCSA,MSFT,6.871788617978422
AAPL,CMCSA,NEE,4.03071675142621
AAPL,CMCSA,NGG,12.410350307793875
AAPL,CMCSA,NVS,12.023003762675254
AAPL,CMCSA,ORCL,7.698095022081291
AAPL,CMCSA,PCG,13.433425389058234
AAPL,CMCSA,PCLN,2.5759381826790273
AAPL,CMCSA,PEP,7.256586361256687
AAPL,CMCSA,PFE,5.57746940546113
AAPL,CMCSA,PG,14.190085577259724
AAPL,CMCSA,PICO,5.358368417761527
AAPL,CMCSA,PM,14.099734566851557
AAPL,CMCSA,PPL,7.947229959397725
AAPL,CMCSA,RDS-B,8.771998849106678
AAPL,CMCSA,SLB,12.821135184624078
AAPL,CMCSA,SNY,6.516726894599376
AAPL,CMCSA,SO,8.055679115340345
AAPL,CMCSA,SPLP,2.480958543316669
AAPL,CMCSA,SRE,12.05460620665763
AAPL,CMCSA,T,7.2362287127026885
AAPL,CMCSA,TM,14.018538407593613
AAPL,CMCSA,TOT,10.42379845943853
AAPL,CMCSA,TSM,13.004002843680889
AAPL,CMCSA,UL,10.389041996146762
